timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-04-21T22:45:38.133185,anthropic/claude-haiku-4.5,RUSSIA,W1909A,order,5210,1703,0.013725
2026-04-21T22:45:43.393047,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,4760,311,0.0009006
2026-04-21T22:45:50.926027,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation,7543,1166,0.013373
2026-04-21T22:45:51.352221,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,6446,1167,0.00185065
2026-04-21T22:45:53.367043,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,4478,4462,0.0022326
2026-04-21T22:46:36.929970,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,7289,4821,0.01238139
2026-04-21T22:46:59.777282,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,8676,4402,0.0114036
2026-04-21T22:47:07.836659,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,7760,1170,0.00211495
2026-04-21T22:47:14.617104,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,5775,536,0.000327065
2026-04-21T22:47:17.141295,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation,8726,1629,0.016871
2026-04-21T22:47:29.588836,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,8111,2439,0.005386485
2026-04-21T22:47:44.563649,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,9696,2353,0.00773955
2026-04-21T22:49:03.667969,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,5618,4586,0.0023962
2026-04-21T22:49:15.306952,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation_diary_raw,6762,1487,0.00207385
2026-04-21T22:49:23.567557,openai/gpt-oss-120b,TURKEY,S1910M,negotiation_diary_raw,5401,732,0.000349719
2026-04-21T22:49:27.406927,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation_diary_raw,6956,2474,0.019326
2026-04-21T22:50:01.056069,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation_diary_raw,4769,4727,0.0127755
2026-04-21T22:50:25.886284,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation_diary_raw,5230,4477,0.0104299
2026-04-21T22:51:04.494079,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation_diary_raw,4953,4640,0.0023513
2026-04-21T22:51:10.206746,openai/gpt-oss-120b,TURKEY,S1910M,order,4650,150,0.00027
2026-04-21T22:51:13.147550,x-ai/grok-4.1-fast,TURKEY,S1910M,order,10868,1103,0.00270305
2026-04-21T22:51:13.351292,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,8243,2244,0.0017219
2026-04-21T22:51:16.431771,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,4632,3946,0.0020416
2026-04-21T22:51:16.591318,anthropic/claude-haiku-4.5,TURKEY,S1910M,order,16488,988,0.021428
2026-04-21T22:51:19.614536,openai/gpt-oss-120b,TURKEY,S1910M,order,8773,490,0.000435247
2026-04-21T22:51:23.110786,x-ai/grok-4.1-fast,TURKEY,S1910M,order,6567,2182,0.00238235
2026-04-21T22:51:25.676553,anthropic/claude-haiku-4.5,TURKEY,S1910M,order,7839,2235,0.019014
2026-04-21T22:51:44.572758,qwen/qwen3.6-plus,TURKEY,S1910M,order,9366,2105,0.0071487
2026-04-21T22:51:52.768536,qwen/qwen3.6-plus,TURKEY,S1910M,order,9884,2521,0.00812825
2026-04-21T22:51:57.400340,qwen/qwen3.5-27b,TURKEY,S1910M,order,7918,4414,0.00842985
2026-04-21T22:52:03.524830,qwen/qwen3.5-27b,TURKEY,S1910M,order,8110,4762,0.00901017
2026-04-21T22:52:12.300729,x-ai/grok-4.1-fast,TURKEY,S1910M,phase_result_diary,3679,1264,0.00134575
2026-04-21T22:52:12.681875,google/gemini-2.5-flash-lite,TURKEY,S1910M,phase_result_diary,3002,1915,0.0010662
2026-04-21T22:52:16.152780,anthropic/claude-haiku-4.5,TURKEY,S1910M,phase_result_diary,4493,1063,0.009808
2026-04-21T22:52:23.695740,openai/gpt-oss-120b,TURKEY,S1910M,phase_result_diary,3284,491,0.0007872
2026-04-21T22:52:47.713957,qwen/qwen3.6-plus,TURKEY,S1910M,phase_result_diary,3349,2345,0.005661175
2026-04-21T22:53:07.328762,qwen/qwen3.5-27b,TURKEY,S1910M,phase_result_diary,3126,5854,0.0149874
2026-04-21T22:53:10.536059,openai/gpt-oss-120b,ITALY,S1910R,order,4105,285,0.00078675
2026-04-21T22:53:14.368427,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,4255,311,0.0007767315
2026-04-21T22:53:17.907966,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,5809,1653,0.00196625
2026-04-21T22:53:24.572092,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation,7055,1245,0.01328
2026-04-21T22:53:58.666866,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,8122,2579,0.0076687
2026-04-21T22:54:03.710762,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,6524,4499,0.00829062
2026-04-21T22:55:16.778796,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,3788,4599,0.0022184
2026-04-21T22:55:32.191313,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,5347,504,0.00039335
2026-04-21T22:55:33.383707,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation,8278,1465,0.015603
2026-04-21T22:55:34.169668,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,7043,2142,0.00245755
2026-04-21T22:55:55.921165,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,9098,2044,0.00694265
2026-04-21T22:56:23.468327,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,7343,5206,0.01322757
2026-04-21T22:57:17.534005,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,4902,4578,0.0023214
2026-04-21T22:57:23.297550,openai/gpt-oss-120b,TURKEY,F1910M,negotiation_diary_raw,4873,697,0.0007661
2026-04-21T22:57:27.990689,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation_diary_raw,4650,3203,0.0017462
2026-04-21T22:57:38.859811,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation_diary_raw,6456,2192,0.017416
2026-04-21T22:57:51.292379,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation_diary_raw,5827,1960,0.00212335
2026-04-21T22:58:42.162992,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation_diary_raw,4670,4631,0.0105482
2026-04-21T23:00:57.608067,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation_diary_raw,4187,3678,0.006554145
2026-04-21T23:01:00.196526,openai/gpt-oss-120b,TURKEY,F1910M,order,4630,173,0.0007983
2026-04-21T23:01:11.182150,google/gemini-2.5-flash-lite,TURKEY,F1910M,order,4298,4423,0.002199
2026-04-21T23:01:14.755480,x-ai/grok-4.1-fast,TURKEY,F1910M,order,6563,2393,0.002486
2026-04-21T23:01:27.245988,anthropic/claude-haiku-4.5,TURKEY,F1910M,order,7739,3055,0.023014
2026-04-21T23:01:49.843770,qwen/qwen3.6-plus,TURKEY,F1910M,order,9889,2781,0.008636875
2026-04-21T23:01:51.164684,qwen/qwen3.5-27b,TURKEY,F1910M,order,7632,4643,0.00873132
2026-04-21T23:01:53.316581,openai/gpt-oss-120b,TURKEY,F1910M,phase_result_diary,3662,287,0.000721092
2026-04-21T23:01:58.860762,google/gemini-2.5-flash-lite,TURKEY,F1910M,phase_result_diary,3336,2292,0.0012504
2026-04-21T23:01:59.727846,x-ai/grok-4.1-fast,TURKEY,F1910M,phase_result_diary,4222,1201,0.00142285
2026-04-21T23:02:02.059797,anthropic/claude-haiku-4.5,TURKEY,F1910M,phase_result_diary,5296,924,0.009916
2026-04-21T23:02:25.461324,qwen/qwen3.6-plus,TURKEY,F1910M,phase_result_diary,3732,1846,0.0048126
2026-04-21T23:02:35.613772,qwen/qwen3.5-27b,TURKEY,F1910M,phase_result_diary,3471,4269,0.007336485
2026-04-21T23:02:37.337605,openai/gpt-oss-120b,ITALY,W1910A,order,4116,344,0.0008238
2026-04-21T23:03:49.812741,qwen/qwen3.5-27b,ITALY,W1910A,order,4024,6261,0.0162336
