timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-05-06T00:01:43.860253,openai/gpt-oss-120b,TURKEY,F1909M,order,4783,536,0.00074094
2026-05-06T00:01:46.284367,google/gemini-2.5-flash-lite,TURKEY,F1909M,order,5820,2392,0.0015388
2026-05-06T00:02:10.844775,qwen/qwen3.5-27b,TURKEY,F1909M,order,7037,2565,0.005373615
2026-05-06T00:02:18.312305,anthropic/claude-opus-4.6,TURKEY,F1909M,order,10605,1966,0.102175
2026-05-06T00:02:26.874902,qwen/qwen3.6-plus,TURKEY,F1909M,order,5810,2374,0.00651755
2026-05-06T00:03:14.222002,google/gemma-4-31b-it,TURKEY,F1909M,order,6107,2070,0.00158051
2026-05-06T00:03:39.177871,x-ai/grok-4.1-fast,TURKEY,F1909M,order,8471,8236,0.00579015
2026-05-06T00:03:54.202026,google/gemini-2.5-flash-lite,TURKEY,F1909M,phase_result_diary,3773,2170,0.0012453
2026-05-06T00:03:55.392594,openai/gpt-oss-120b,TURKEY,F1909M,phase_result_diary,3679,311,0.000202571
2026-05-06T00:04:08.001556,anthropic/claude-opus-4.6,TURKEY,F1909M,phase_result_diary,5989,1165,0.05907
2026-05-06T00:04:11.277243,x-ai/grok-4.1-fast,TURKEY,F1909M,phase_result_diary,5238,966,0.00150855
2026-05-06T00:04:20.601895,qwen/qwen3.6-plus,TURKEY,F1909M,phase_result_diary,3865,2227,0.005598775
2026-05-06T00:04:23.910942,qwen/qwen3.5-27b,TURKEY,F1909M,phase_result_diary,3736,4053,0.010848
2026-05-06T00:05:20.090906,google/gemma-4-31b-it,TURKEY,F1909M,phase_result_diary,3458,890,0.00078774
2026-05-06T00:05:47.369201,anthropic/claude-opus-4.6,RUSSIA,W1909A,order,6602,1200,0.06301
2026-05-06T00:05:58.969981,qwen/qwen3.6-plus,RUSSIA,W1909A,order,4553,2072,0.005520125
2026-05-06T00:06:03.986972,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,4633,547,0.00061389
2026-05-06T00:06:06.531628,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,5245,2119,0.0013721
2026-05-06T00:06:13.423843,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,7698,1228,0.00213155
2026-05-06T00:06:28.528821,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,6167,2305,0.004798365
2026-05-06T00:06:44.011682,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,4489,2402,0.006142825
2026-05-06T00:09:37.852645,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,5531,2389,0.00172994
2026-05-06T00:09:49.823213,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation,11265,11550,0.345075
2026-05-06T00:09:58.980280,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,6637,2507,0.0016665
2026-05-06T00:10:00.818471,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,5721,493,0.0004093
2026-05-06T00:10:06.246161,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,7576,1020,0.00306852
2026-05-06T00:10:15.125395,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,9024,1414,0.00248975
2026-05-06T00:10:36.682156,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,5694,2513,0.0067509
2026-05-06T00:12:55.363409,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,6840,1616,0.00150328
2026-05-06T00:13:42.666737,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation,13353,11572,0.356065
2026-05-06T00:13:51.279749,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation_diary_raw,5547,2600,0.0015947
2026-05-06T00:14:05.781349,openai/gpt-oss-120b,TURKEY,S1910M,negotiation_diary_raw,4990,681,0.000324
2026-05-06T00:14:06.482182,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation_diary_raw,7236,1794,0.00232215
2026-05-06T00:14:11.343336,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation_diary_raw,5335,2453,0.004867005
2026-05-06T00:14:28.859157,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation_diary_raw,5424,2489,0.00661635
2026-05-06T00:15:45.739708,google/gemma-4-31b-it,TURKEY,S1910M,negotiation_diary_raw,4718,1309,0.00111076
2026-05-06T00:16:16.535971,anthropic/claude-opus-4.6,TURKEY,S1910M,negotiation_diary_raw,9381,8124,0.250005
2026-05-06T00:16:18.323340,openai/gpt-oss-120b,TURKEY,S1910M,order,4886,206,0.00087974
2026-05-06T00:16:24.595660,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,5764,2387,0.0015312
2026-05-06T00:16:28.491515,openai/gpt-oss-120b,TURKEY,S1910M,order,9046,568,0.0005943
2026-05-06T00:16:31.367318,x-ai/grok-4.1-fast,TURKEY,S1910M,order,12214,1105,0.00297325
2026-05-06T00:16:34.315471,qwen/qwen3.6-plus,TURKEY,S1910M,order,4639,881,0.003225625
2026-05-06T00:16:35.441512,anthropic/claude-opus-4.6,TURKEY,S1910M,order,18351,777,0.11118
2026-05-06T00:16:47.528390,qwen/qwen3.5-27b,TURKEY,S1910M,order,6628,2532,0.00524238
2026-05-06T00:16:47.696224,qwen/qwen3.5-27b,TURKEY,S1910M,order,8434,3924,0.0119478
2026-05-06T00:16:57.817722,qwen/qwen3.6-plus,TURKEY,S1910M,order,9899,2142,0.007394075
2026-05-06T00:17:30.826360,x-ai/grok-4.1-fast,TURKEY,S1910M,order,8444,4388,0.00386075
2026-05-06T00:18:22.566082,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,10285,2335,0.0019625
2026-05-06T00:18:32.685655,google/gemma-4-31b-it,TURKEY,S1910M,order,8283,1396,0.00160727
2026-05-06T00:19:07.552353,anthropic/claude-opus-4.6,TURKEY,S1910M,order,12455,9340,0.295775
2026-05-06T00:21:03.341607,google/gemma-4-31b-it,TURKEY,S1910M,order,6243,2966,0.00193867
2026-05-06T00:21:09.864635,openai/gpt-oss-120b,TURKEY,S1910M,phase_result_diary,3464,233,0.00023145
2026-05-06T00:21:14.604174,google/gemini-2.5-flash-lite,TURKEY,S1910M,phase_result_diary,3273,2159,0.0011909
2026-05-06T00:21:17.303675,x-ai/grok-4.1-fast,TURKEY,S1910M,phase_result_diary,4620,976,0.00138995
2026-05-06T00:21:36.675288,anthropic/claude-opus-4.6,TURKEY,S1910M,phase_result_diary,5343,1479,0.06369
2026-05-06T00:21:45.188105,qwen/qwen3.6-plus,TURKEY,S1910M,phase_result_diary,3365,2228,0.005438225
2026-05-06T00:22:10.667399,qwen/qwen3.5-27b,TURKEY,S1910M,phase_result_diary,3286,5700,0.0146658
2026-05-06T00:22:42.811229,google/gemma-4-31b-it,TURKEY,S1910M,phase_result_diary,3139,1018,0.00079491
2026-05-06T00:23:25.034785,x-ai/grok-4.1-fast,TURKEY,S1910R,order,6217,1436,0.00193935
2026-05-06T00:23:28.913101,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,4454,366,0.0008877
2026-05-06T00:23:32.515421,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,4752,2129,0.0013268
2026-05-06T00:23:37.678059,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,7530,1147,0.00205745
2026-05-06T00:24:13.048854,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,4036,2549,0.00628225
2026-05-06T00:24:31.462488,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,5469,4925,0.01211463
2026-05-06T00:24:33.830719,anthropic/claude-opus-4.6,TURKEY,F1910M,negotiation,10406,3060,0.12853
2026-05-06T00:24:49.363038,google/gemma-4-31b-it,TURKEY,F1910M,negotiation,5208,2509,0.00163046
2026-05-06T00:24:59.573877,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,6453,2764,0.0017509
2026-05-06T00:25:05.708055,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,5672,583,0.000331978
2026-05-06T00:25:06.460874,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,8870,1334,0.00241895
2026-05-06T00:25:20.199719,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,6783,2462,0.005163405
2026-05-06T00:25:30.329554,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,5485,2166,0.006006325
2026-05-06T00:25:55.763906,anthropic/claude-opus-4.6,TURKEY,F1910M,negotiation,12296,2905,0.134105
2026-05-06T00:29:48.526889,google/gemma-4-31b-it,TURKEY,F1910M,negotiation,6538,2717,0.0018824
2026-05-06T00:29:59.441710,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation_diary_raw,5823,2129,0.0014339
2026-05-06T00:30:02.138254,openai/gpt-oss-120b,TURKEY,F1910M,negotiation_diary_raw,5393,630,0.00042715
2026-05-06T00:30:04.045687,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation_diary_raw,5119,1085,0.002690805
2026-05-06T00:30:07.132884,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation_diary_raw,6909,1768,0.00224375
2026-05-06T00:30:08.588466,google/gemma-4-31b-it,TURKEY,F1910M,negotiation_diary_raw,4935,1611,0.00125373
2026-05-06T00:30:34.636380,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation_diary_raw,5475,2492,0.006638775
2026-05-06T00:31:13.460900,anthropic/claude-opus-4.6,TURKEY,F1910M,negotiation_diary_raw,8790,4484,0.15605
2026-05-06T00:31:17.144915,openai/gpt-oss-120b,TURKEY,F1910M,order,4921,363,0.00057357
2026-05-06T00:31:23.068542,google/gemini-2.5-flash-lite,TURKEY,F1910M,order,5905,2991,0.0017869
2026-05-06T00:31:49.098687,qwen/qwen3.6-plus,TURKEY,F1910M,order,4761,1886,0.005225025
2026-05-06T00:32:04.618463,google/gemma-4-31b-it,TURKEY,F1910M,order,6212,4392,0.00247652
2026-05-06T00:33:01.690830,anthropic/claude-opus-4.6,TURKEY,F1910M,order,11900,2680,0.1265
2026-05-06T00:33:17.384693,qwen/qwen3.5-27b,TURKEY,F1910M,order,6372,16000,0.0403116
2026-05-06T00:33:29.508305,x-ai/grok-4.1-fast,TURKEY,F1910M,order,9165,7264,0.00544295
2026-05-06T00:33:32.886206,openai/gpt-oss-120b,TURKEY,F1910M,phase_result_diary,3838,263,0.000489
2026-05-06T00:33:34.710776,google/gemini-2.5-flash-lite,TURKEY,F1910M,phase_result_diary,3736,1385,0.0009276
2026-05-06T00:33:41.676141,x-ai/grok-4.1-fast,TURKEY,F1910M,phase_result_diary,5129,909,0.00145825
2026-05-06T00:33:48.280737,google/gemma-4-31b-it,TURKEY,F1910M,phase_result_diary,3505,1390,0.00098385
2026-05-06T00:33:56.992907,qwen/qwen3.5-27b,TURKEY,F1910M,phase_result_diary,3682,2240,0.00421239
2026-05-06T00:34:08.219932,qwen/qwen3.6-plus,TURKEY,F1910M,phase_result_diary,3740,2027,0.00516815
2026-05-06T00:34:25.857929,anthropic/claude-opus-4.6,TURKEY,F1910M,phase_result_diary,6222,2787,0.100785
2026-05-06T00:34:32.599611,google/gemma-4-31b-it,AUSTRIA,F1910R,order,4161,538,0.00074537
2026-05-06T00:34:40.908131,qwen/qwen3.6-plus,RUSSIA,W1910A,order,4468,374,0.0021814
2026-05-06T00:34:41.204636,google/gemma-4-31b-it,RUSSIA,W1910A,order,4121,662,0.00078729
2026-05-06T00:35:07.087638,anthropic/claude-opus-4.6,RUSSIA,W1910A,order,6535,1587,0.07235
