timestamp,model,power,phase,response_type,input_tokens,output_tokens,cost_usd
2026-04-30T18:37:08.210931,qwen/qwen3.5-27b,TURKEY,F1909M,negotiation_diary_raw,5094,3956,0.0110226
2026-04-30T18:37:34.520970,google/gemini-2.5-flash-lite,TURKEY,F1909M,negotiation_diary_raw,0,0,0.0
2026-04-30T18:39:13.195852,google/gemma-4-31b-it,TURKEY,F1909M,negotiation_diary_raw,5120,2169,0.00148982
2026-04-30T18:39:18.231180,openai/gpt-oss-120b,TURKEY,F1909M,order,5214,550,0.001111692
2026-04-30T18:39:24.792314,google/gemini-2.5-flash-lite,TURKEY,F1909M,order,4254,3291,0.0017418
2026-04-30T18:39:33.874857,anthropic/claude-haiku-4.5,TURKEY,F1909M,order,8008,2246,0.019238
2026-04-30T18:39:57.835981,qwen/qwen3.5-27b,TURKEY,F1909M,order,8121,3154,0.006503835
2026-04-30T18:40:23.747872,qwen/qwen3.6-plus,TURKEY,F1909M,order,9004,3729,0.01019785
2026-04-30T18:40:46.524715,x-ai/grok-4.1-fast,TURKEY,F1909M,order,7835,8663,0.00587645
2026-04-30T18:42:39.453981,google/gemma-4-31b-it,TURKEY,F1909M,order,6762,3951,0.00238044
2026-04-30T18:42:50.156952,x-ai/grok-4.1-fast,TURKEY,F1909M,phase_result_diary,4911,962,0.00144115
2026-04-30T18:42:51.227243,anthropic/claude-haiku-4.5,TURKEY,F1909M,phase_result_diary,5800,1000,0.0108
2026-04-30T18:42:52.114928,google/gemini-2.5-flash-lite,TURKEY,F1909M,phase_result_diary,3091,3764,0.0018147
2026-04-30T18:43:00.620423,openai/gpt-oss-120b,TURKEY,F1909M,phase_result_diary,4202,239,0.00081533
2026-04-30T18:43:29.573483,qwen/qwen3.6-plus,TURKEY,F1909M,phase_result_diary,4050,2622,0.00642915
2026-04-30T18:43:49.728811,qwen/qwen3.5-27b,TURKEY,F1909M,phase_result_diary,3616,4960,0.0129888
2026-04-30T18:45:45.997736,google/gemma-4-31b-it,TURKEY,F1909M,phase_result_diary,3566,879,0.00085084
2026-04-30T18:45:58.967226,qwen/qwen3.5-27b,TURKEY,F1909R,order,4235,1002,0.002388945
2026-04-30T18:46:08.282304,x-ai/grok-4.1-fast,TURKEY,F1909R,order,5497,1939,0.00204685
2026-04-30T18:46:24.722732,anthropic/claude-haiku-4.5,RUSSIA,W1909A,order,6517,1536,0.014197
2026-04-30T18:46:45.931691,qwen/qwen3.6-plus,RUSSIA,W1909A,order,4813,1953,0.005372575
2026-04-30T18:46:58.665720,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,7622,1159,0.00208185
2026-04-30T18:47:00.643391,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,3705,4664,0.0022361
2026-04-30T18:47:04.822518,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation,7155,1739,0.01585
2026-04-30T18:47:08.998712,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,5317,500,0.00090382
2026-04-30T18:47:33.204835,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,7143,4246,0.008016645
2026-04-30T18:48:08.308021,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,8453,4470,0.011463725
2026-04-30T18:48:10.659822,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,6076,1783,0.00146742
2026-04-30T18:48:24.432571,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation,8769,1364,0.00241375
2026-04-30T18:48:24.662496,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation,4839,3964,0.0020695
2026-04-30T18:48:33.059153,openai/gpt-oss-120b,TURKEY,S1910M,negotiation,6667,584,0.00135045
2026-04-30T18:48:33.260176,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation,8391,1568,0.004082325
2026-04-30T18:48:37.116513,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation,8472,2465,0.020797
2026-04-30T18:49:07.418656,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation,9645,3035,0.009052875
2026-04-30T18:49:42.473745,google/gemma-4-31b-it,TURKEY,S1910M,negotiation,7538,1317,0.00158212
2026-04-30T18:49:58.298796,qwen/qwen3.5-27b,TURKEY,S1910M,negotiation_diary_raw,5023,1344,0.003076125
2026-04-30T18:50:00.681679,google/gemini-2.5-flash-lite,TURKEY,S1910M,negotiation_diary_raw,4149,3704,0.0018965
2026-04-30T18:50:02.005306,x-ai/grok-4.1-fast,TURKEY,S1910M,negotiation_diary_raw,6792,2228,0.00245035
2026-04-30T18:50:07.512342,anthropic/claude-haiku-4.5,TURKEY,S1910M,negotiation_diary_raw,7867,2470,0.020217
2026-04-30T18:50:08.485006,openai/gpt-oss-120b,TURKEY,S1910M,negotiation_diary_raw,6266,886,0.000412714
2026-04-30T18:51:05.808929,qwen/qwen3.6-plus,TURKEY,S1910M,negotiation_diary_raw,5618,4527,0.0106535
2026-04-30T18:54:22.110926,google/gemma-4-31b-it,TURKEY,S1910M,negotiation_diary_raw,5483,1858,0.00151082
2026-04-30T18:54:27.025686,openai/gpt-oss-120b,TURKEY,S1910M,order,5255,438,0.00105105
2026-04-30T18:54:31.578870,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,8792,2083,0.0017124
2026-04-30T18:54:32.737039,google/gemini-2.5-flash-lite,TURKEY,S1910M,order,4339,3090,0.0016699
2026-04-30T18:54:33.809338,x-ai/grok-4.1-fast,TURKEY,S1910M,order,11858,1069,0.00288405
2026-04-30T18:54:34.218723,anthropic/claude-haiku-4.5,TURKEY,S1910M,order,16598,963,0.021413
2026-04-30T18:54:41.475654,openai/gpt-oss-120b,TURKEY,S1910M,order,9811,698,0.000515249
2026-04-30T18:55:09.386626,anthropic/claude-haiku-4.5,TURKEY,S1910M,order,7113,1670,0.015463
2026-04-30T18:55:15.748393,qwen/qwen3.5-27b,TURKEY,S1910M,order,7950,4598,0.00872313
2026-04-30T18:55:16.053156,google/gemma-4-31b-it,TURKEY,S1910M,order,8198,1128,0.00149438
2026-04-30T18:55:23.327161,qwen/qwen3.6-plus,TURKEY,S1910M,order,10038,3165,0.0094341
2026-04-30T18:55:30.409791,qwen/qwen3.5-27b,TURKEY,S1910M,order,7798,4605,0.0133914
2026-04-30T18:55:33.016118,x-ai/grok-4.1-fast,TURKEY,S1910M,order,8263,6674,0.00496755
2026-04-30T18:55:43.388724,qwen/qwen3.6-plus,TURKEY,S1910M,order,9696,4397,0.01172535
2026-04-30T18:58:27.383954,google/gemma-4-31b-it,TURKEY,S1910M,order,6747,5256,0.00287439
2026-04-30T18:58:28.894977,openai/gpt-oss-120b,TURKEY,S1910M,phase_result_diary,3819,228,0.00042579
2026-04-30T18:58:39.753716,x-ai/grok-4.1-fast,TURKEY,S1910M,phase_result_diary,4290,1319,0.00149545
2026-04-30T18:58:42.322955,google/gemini-2.5-flash-lite,TURKEY,S1910M,phase_result_diary,3031,3382,0.0016559
2026-04-30T18:58:44.950683,anthropic/claude-haiku-4.5,TURKEY,S1910M,phase_result_diary,4827,1564,0.012647
2026-04-30T18:59:04.056177,google/gemma-4-31b-it,TURKEY,S1910M,phase_result_diary,3178,937,0.0007692
2026-04-30T18:59:16.205977,qwen/qwen3.5-27b,TURKEY,S1910M,phase_result_diary,3433,4251,0.007300995
2026-04-30T18:59:28.000683,qwen/qwen3.6-plus,TURKEY,S1910M,phase_result_diary,3646,3242,0.00750685
2026-04-30T18:59:59.788748,qwen/qwen3.6-plus,GERMANY,S1910R,order,4750,1675,0.00481
2026-04-30T19:00:10.948384,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,4874,447,0.0009993
2026-04-30T19:00:22.348705,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,3647,4626,0.0022151
2026-04-30T19:00:28.256766,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation,6100,1933,0.015765
2026-04-30T19:00:38.943806,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,8185,1750,0.006072625
2026-04-30T19:00:44.502350,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,6894,4368,0.0125514
2026-04-30T19:00:47.781936,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,6843,3588,0.00314055
2026-04-30T19:03:50.161546,google/gemma-4-31b-it,TURKEY,F1910M,negotiation,5476,5911,0.00313104
2026-04-30T19:04:09.428381,openai/gpt-oss-120b,TURKEY,F1910M,negotiation,6187,712,0.000376573
2026-04-30T19:04:11.642188,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation,7969,1783,0.00246325
2026-04-30T19:04:12.251738,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation,7381,1804,0.016401
2026-04-30T19:04:50.441371,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation,9378,3177,0.009243
2026-04-30T19:04:52.303257,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation,7879,2101,0.00666549
2026-04-30T19:05:12.849030,google/gemma-4-31b-it,TURKEY,F1910M,negotiation,6562,1358,0.0013691
2026-04-30T19:05:54.682845,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation,0,0,0.0
2026-04-30T19:06:11.208723,google/gemini-2.5-flash-lite,TURKEY,F1910M,negotiation_diary_raw,4002,4556,0.0022226
2026-04-30T19:06:12.575717,x-ai/grok-4.1-fast,TURKEY,F1910M,negotiation_diary_raw,6500,2096,0.00232595
2026-04-30T19:06:19.410499,openai/gpt-oss-120b,TURKEY,F1910M,negotiation_diary_raw,6053,800,0.000388067
2026-04-30T19:06:21.275891,anthropic/claude-haiku-4.5,TURKEY,F1910M,negotiation_diary_raw,7233,2353,0.018998
2026-04-30T19:07:23.284271,qwen/qwen3.6-plus,TURKEY,F1910M,negotiation_diary_raw,5459,4701,0.010941125
2026-04-30T19:08:22.075607,google/gemma-4-31b-it,TURKEY,F1910M,negotiation_diary_raw,4943,1972,0.00139195
2026-04-30T19:09:47.269109,qwen/qwen3.5-27b,TURKEY,F1910M,negotiation_diary_raw,4857,4577,0.008087235
2026-04-30T19:09:58.080669,google/gemini-2.5-flash-lite,TURKEY,F1910M,order,4430,2815,0.001569
2026-04-30T19:10:09.476138,openai/gpt-oss-120b,TURKEY,F1910M,order,5214,770,0.000349646
2026-04-30T19:10:10.009239,anthropic/claude-haiku-4.5,TURKEY,F1910M,order,7093,2100,0.017593
2026-04-30T19:10:35.262038,qwen/qwen3.6-plus,TURKEY,F1910M,order,10098,2556,0.00826605
2026-04-30T19:12:13.720928,qwen/qwen3.5-27b,TURKEY,F1910M,order,7973,9669,0.02303775
2026-04-30T19:13:21.723391,google/gemma-4-31b-it,TURKEY,F1910M,order,6480,7387,0.00364946
2026-04-30T19:14:11.801573,x-ai/grok-4.1-fast,TURKEY,F1910M,order,8056,9081,0.00612965
2026-04-30T19:14:13.094858,openai/gpt-oss-120b,TURKEY,F1910M,phase_result_diary,4294,240,0.00047286
2026-04-30T19:14:19.889740,google/gemini-2.5-flash-lite,TURKEY,F1910M,phase_result_diary,3382,2314,0.0012638
2026-04-30T19:14:24.882906,x-ai/grok-4.1-fast,TURKEY,F1910M,phase_result_diary,4871,1142,0.00152315
2026-04-30T19:14:26.106334,anthropic/claude-haiku-4.5,TURKEY,F1910M,phase_result_diary,5564,1087,0.010999
2026-04-30T19:14:57.825198,qwen/qwen3.6-plus,TURKEY,F1910M,phase_result_diary,4068,2441,0.00608205
2026-04-30T19:14:58.073819,qwen/qwen3.5-27b,TURKEY,F1910M,phase_result_diary,3798,4309,0.00746265
2026-04-30T19:17:28.988695,google/gemma-4-31b-it,TURKEY,F1910M,phase_result_diary,3523,1077,0.00092402
2026-04-30T19:17:43.260413,anthropic/claude-haiku-4.5,TURKEY,W1910A,order,6346,1382,0.013256
2026-04-30T19:17:45.690065,x-ai/grok-4.1-fast,TURKEY,W1910A,order,5576,1647,0.00191665
2026-04-30T19:17:54.781952,google/gemma-4-31b-it,TURKEY,W1910A,order,4173,931,0.00089627
2026-04-30T19:18:08.417461,qwen/qwen3.6-plus,TURKEY,W1910A,order,4842,2088,0.00564525
